signal_ts,ic,rank_ic,n,factor
2025-01-15,-0.1359563822552888,-0.22745844757987257,297,breakout_20
2025-01-16,-0.2392041871265158,-0.3618484517299033,297,breakout_20
2025-01-17,-0.19838554025156072,-0.25882356942293283,298,breakout_20
2025-01-20,-0.13781787918456906,-0.18821959644450773,298,breakout_20
2025-01-21,-0.13835199242350915,-0.2006257730054594,298,breakout_20
2025-01-22,-0.12590255710281054,-0.2038176687915824,298,breakout_20
2025-01-23,-0.10156826492946669,-0.20689846719631594,298,breakout_20
2025-01-24,-0.0463276739794433,-0.12010148405700835,298,breakout_20
2025-01-27,-0.09684285141324551,-0.18604888964976835,298,breakout_20
2025-02-05,-0.011574181559415973,-0.09535941703353508,298,breakout_20
2025-02-06,0.09925987805042051,0.11623638547312297,297,breakout_20
2025-02-07,0.05882117217879754,0.09344862872207614,297,breakout_20
2025-02-10,0.0596662785946636,0.10463038014580733,298,breakout_20
2025-02-11,0.04888959597986037,0.07557954855922275,298,breakout_20
2025-02-12,0.04199329762659176,0.07886848450704914,298,breakout_20
2025-02-13,0.0704715231139257,0.12729333903185,298,breakout_20
2025-02-14,0.0314287251472531,0.037544421040549385,299,breakout_20
2025-02-17,0.0794345086950486,0.041472955913873566,299,breakout_20
2025-02-18,0.025679579075571234,-0.03281096524071735,299,breakout_20
2025-02-19,0.012059404973211698,-0.01814057429964081,299,breakout_20
2025-02-20,0.04082949938614861,-0.03186822461290559,299,breakout_20
2025-02-21,-0.13741564033446413,-0.20249889115753364,299,breakout_20
2025-02-24,-0.07124517776053675,-0.08070181802932434,298,breakout_20
2025-02-25,-0.006876479766482635,-0.03383595451357176,298,breakout_20
2025-02-26,0.01769095446545953,-0.03194684557125207,298,breakout_20
2025-02-27,0.03920330532939599,0.07415659516003907,298,breakout_20
2025-02-28,0.08849616529001988,0.12493671417029564,298,breakout_20
2025-03-03,0.04184794557383817,0.023629506104130636,298,breakout_20
2025-03-04,0.18137449041800383,0.13570726520197532,298,breakout_20
2025-03-05,0.35175067291604517,0.3142888237169262,298,breakout_20
2025-03-06,0.3627086843454128,0.2774176433979255,298,breakout_20
2025-03-07,0.43404555927362126,0.3387044004767244,298,breakout_20
2025-03-10,0.4589981599389629,0.33453555209598196,299,breakout_20
2025-03-11,0.42754553940074996,0.3339761926568136,299,breakout_20
2025-03-12,0.41406852102865666,0.30357684772686044,299,breakout_20
2025-03-13,0.38839735465684266,0.30775633117682594,299,breakout_20
2025-03-14,0.4071867529446455,0.29992215655971016,299,breakout_20
2025-03-17,0.4436872091741023,0.3613873115455472,298,breakout_20
2025-03-18,0.3780975401483259,0.293331322999886,298,breakout_20
2025-03-19,0.4252411162300294,0.38541123681162553,297,breakout_20
2025-03-20,0.3963630401097992,0.35884040737556205,297,breakout_20
2025-03-21,0.35721994424178444,0.3526072008011938,297,breakout_20
2025-03-24,0.28839924454511157,0.3135282752506187,297,breakout_20
2025-03-25,0.2916349242273786,0.3408942874183918,297,breakout_20
2025-03-26,0.29454730512509986,0.3380859548561158,297,breakout_20
2025-03-27,0.32204459178369205,0.37416532424012877,298,breakout_20
2025-03-28,0.2595466026921268,0.34298232984826643,298,breakout_20
2025-03-31,0.22256457042274166,0.29574626450261254,299,breakout_20
2025-04-01,0.07172111506547034,0.1302503919107992,299,breakout_20
2025-04-02,0.04096591203448666,0.0992755262737724,299,breakout_20
2025-04-03,-0.2568938714692415,-0.24761890652871332,299,breakout_20
2025-04-07,-0.40117917413276,-0.39612524623503315,299,breakout_20
2025-04-08,-0.6472238749509149,-0.6047402794465229,299,breakout_20
2025-04-09,-0.46715004694927165,-0.48103654780971355,299,breakout_20
2025-04-10,-0.4531083409250535,-0.42038690075382323,299,breakout_20
2025-04-11,-0.20731783021951558,-0.19233928965848215,299,breakout_20
2025-04-14,-0.2870346865993602,-0.2521543867967049,299,breakout_20
2025-04-15,-0.3069390798440905,-0.2478707529535716,299,breakout_20
2025-04-16,-0.3708824217558313,-0.2877132165054393,299,breakout_20
2025-04-17,-0.3875398371913538,-0.2992442811559026,299,breakout_20
2025-04-18,-0.3654746183426715,-0.2563082815724869,299,breakout_20
2025-04-21,-0.2913357365949487,-0.15655869144015777,299,breakout_20
2025-04-22,-0.12051172911969044,0.029347964667888794,299,breakout_20
2025-04-23,-0.024354592131862866,0.08560309362585088,299,breakout_20
2025-04-24,0.026084768313045355,0.12955590631497785,299,breakout_20
2025-04-25,-0.0051669735336525415,0.08907956192193388,299,breakout_20
2025-04-28,-0.03476171589639677,0.0399506542620118,299,breakout_20
2025-04-29,-0.0025005014571924306,0.10716940779731625,299,breakout_20
2025-04-30,0.03004135860507352,0.12440944033534257,299,breakout_20
2025-05-06,0.027662368641251822,0.0509286444108256,299,breakout_20
2025-05-07,0.10609215907190472,0.13376052951501835,299,breakout_20
2025-05-08,0.17407323449485376,0.21756523316229115,299,breakout_20
2025-05-09,0.14970979667654602,0.18649878700713404,299,breakout_20
2025-05-12,0.08896340696412383,0.12272283245977647,299,breakout_20
2025-05-13,0.10223296152005902,0.17390332329546035,299,breakout_20
2025-05-14,0.019267230183542868,0.1597882514765758,299,breakout_20
2025-05-15,-0.01332980195595932,0.06779113177361873,299,breakout_20
2025-05-16,-0.011315555379876585,0.023133957158283803,299,breakout_20
2025-05-19,-0.056644747646342634,-0.028259323704820444,299,breakout_20
2025-05-20,-0.012511870811320413,-0.014722017213551947,299,breakout_20
2025-05-21,0.08151661100714679,0.11491738898560354,299,breakout_20
2025-05-22,0.0026713827411527203,0.04409916194849206,299,breakout_20
2025-05-23,-0.06931641051476484,-0.052167226026126855,299,breakout_20
2025-05-26,-0.09035866397950304,-0.10189515497364508,297,breakout_20
2025-05-27,-0.1698427034048945,-0.14495732305587114,297,breakout_20
2025-05-28,-0.07170008222721931,-0.09447283873826422,297,breakout_20
2025-05-29,-0.12005166013069524,-0.17025018024454436,297,breakout_20
2025-05-30,-0.09115744284392122,-0.1261692988009577,297,breakout_20
2025-06-03,-0.06770993960264321,-0.054624381511841194,297,breakout_20
2025-06-04,0.019076788533714823,0.03091776729546642,297,breakout_20
2025-06-05,0.08566182341480863,0.09588135653780729,297,breakout_20
2025-06-06,0.09705878616121677,0.12449556740598845,297,breakout_20
2025-06-09,0.08971598542857667,0.09674707967313623,297,breakout_20
2025-06-10,-0.005137411069780286,0.022325893763016573,299,breakout_20
2025-06-11,0.08526604253404735,0.13973032230960925,299,breakout_20
2025-06-12,0.13673507808181218,0.16143714972702944,299,breakout_20
2025-06-13,0.09200282933091002,0.06744994945117257,299,breakout_20
2025-06-16,0.165279362792123,0.19032451825961588,299,breakout_20
2025-06-17,0.09103843911617782,0.07056548276403622,299,breakout_20
2025-06-18,0.12372619115270986,0.09495283603320118,299,breakout_20
2025-06-19,0.0023164224218701697,-0.08552273621043262,299,breakout_20
2025-06-20,-0.08325126825874897,-0.18490600427024065,299,breakout_20
2025-06-23,-0.05763370916004298,-0.13158369651299012,299,breakout_20
2025-06-24,-0.002473891317222865,-0.029480846203999402,299,breakout_20
2025-06-25,-0.010952610961298404,-0.028309603204970408,299,breakout_20
2025-06-26,-0.029425728127277357,-0.11431672852845488,299,breakout_20
2025-06-27,0.10579223313565654,0.12779612380972924,299,breakout_20
2025-06-30,0.18106377764862308,0.200752127451431,299,breakout_20
2025-07-01,0.06630192753686318,0.032374162083164564,299,breakout_20
2025-07-02,-0.0655073520662342,-0.0659622149556639,299,breakout_20
2025-07-03,0.05659606120934531,0.0693825677381867,299,breakout_20
2025-07-04,-0.02674679083485466,-0.05254611797368549,299,breakout_20
2025-07-07,-0.15385223740489717,-0.18522608715958813,299,breakout_20
2025-07-08,0.07755525794765739,0.09803380218971174,299,breakout_20
2025-07-09,-0.05946135371319466,-0.14164229008763318,299,breakout_20
2025-07-10,-0.035008827916176925,-0.0504227069405666,299,breakout_20
2025-07-11,-0.00534705544449073,0.09454207047394035,299,breakout_20
2025-07-14,-0.03547808071683517,0.021687523680755463,299,breakout_20
2025-07-15,0.013370056161305491,0.04890444560568119,299,breakout_20
2025-07-16,-0.11539641825257253,-0.09764517174209948,300,breakout_20
2025-07-17,0.022565872635207616,0.032531501489141836,300,breakout_20
2025-07-18,-0.09409504000053136,-0.024826520140473717,300,breakout_20
2025-07-21,-0.1940334600356657,-0.09520048631704854,300,breakout_20
2025-07-22,-0.2847127035960455,-0.276828655277306,300,breakout_20
2025-07-23,-0.19323703730807817,-0.13538784687643823,300,breakout_20
2025-07-24,-0.0772809880415469,0.010319679391712333,300,breakout_20
2025-07-25,0.04135410953185989,0.15368095528263523,300,breakout_20
2025-07-28,0.12222871974633236,0.17928837368277722,300,breakout_20
2025-07-29,0.21582908190323838,0.20192597866737932,300,breakout_20
2025-07-30,0.09470055775222323,0.08099919421258477,300,breakout_20
2025-07-31,0.07359297583657189,0.04781657379890447,300,breakout_20
2025-08-01,-0.006348679314103,0.00234713927678336,300,breakout_20
2025-08-04,-0.041396100964614505,-0.01621379202603695,299,breakout_20
2025-08-05,-0.06449516725759837,-0.04264464783701105,299,breakout_20
2025-08-06,-0.05298737338727423,-0.013542693580570276,299,breakout_20
2025-08-07,-0.10098308212034546,-0.08153808582354823,299,breakout_20
2025-08-08,-0.16084286122029706,-0.14221377047773054,299,breakout_20
2025-08-11,0.07756072838802297,0.11714315471545626,299,breakout_20
2025-08-12,0.10186064900738907,0.11346511949466492,299,breakout_20
2025-08-13,0.20787668948415927,0.23186771702826306,298,breakout_20
2025-08-14,0.05157619708478974,0.0340926121375163,298,breakout_20
2025-08-15,0.09166571487413629,0.13060585483205295,298,breakout_20
2025-08-18,0.11345253931091472,0.10549357410035372,299,breakout_20
2025-08-19,0.08843736528714961,0.13274292624850076,300,breakout_20
2025-08-20,0.05602061762000959,0.10588571507306715,300,breakout_20
2025-08-21,-0.14889362612986637,-0.05163039734256629,300,breakout_20
2025-08-22,-0.10319845279217932,-0.045920995496408545,300,breakout_20
2025-08-25,-0.052923478067324746,-0.018449110278219515,300,breakout_20
2025-08-26,-0.09799037959232779,0.00849254635500406,300,breakout_20
2025-08-27,-0.11585260365371676,-0.023363391471818006,300,breakout_20
2025-08-28,0.19521422079699902,0.25226480495553694,300,breakout_20
2025-08-29,0.18138147742157712,0.25245502946045323,300,breakout_20
2025-09-01,0.25085232562389653,0.2798287623881735,299,breakout_20
2025-09-02,-0.022402104913941553,-0.03494470152833132,299,breakout_20
2025-09-03,0.027120660664361564,-0.024021929044860793,299,breakout_20
2025-09-04,-0.3125417425122048,-0.3359070152473938,299,breakout_20
2025-09-05,-0.17226108085812541,-0.19147151935678688,299,breakout_20
2025-09-08,-0.22879939582355108,-0.2590821836387959,299,breakout_20
2025-09-09,-0.23783615492868887,-0.25549284369200304,300,breakout_20
2025-09-10,-0.1870247664118501,-0.24986788730363527,300,breakout_20
2025-09-11,0.020125342883761,-0.02933768538556955,300,breakout_20
2025-09-12,0.1488455792552204,0.11627783977856773,300,breakout_20
2025-09-15,0.11854845033455069,0.08234232144122317,300,breakout_20
2025-09-16,0.09287241070081391,0.0732204342007949,300,breakout_20
2025-09-17,0.10842535226824836,0.051004612055364815,300,breakout_20
2025-09-18,0.014662006388083421,-0.0015826856588951985,300,breakout_20
2025-09-19,0.0014524672128781628,-0.03037014221949641,300,breakout_20
2025-09-22,-0.023152428783091168,-0.04460298463616956,300,breakout_20
2025-09-23,0.004101142235111524,0.029795913106524602,300,breakout_20
2025-09-24,-0.010673051228683719,0.006451411467097661,300,breakout_20
2025-09-25,-0.03437593432344588,-0.040952491429913335,300,breakout_20
2025-09-26,0.07343841780113286,0.06975817043140607,300,breakout_20
2025-09-29,0.02772425854973078,-0.006626746187623537,300,breakout_20
2025-09-30,-0.09001690111880381,-0.15102516241593145,300,breakout_20
2025-10-09,-0.061724900652373606,-0.08763127379754242,300,breakout_20
2025-10-10,0.04347267377522405,0.11901031701274006,300,breakout_20
2025-10-13,-0.007088103336968257,0.06016027747890907,300,breakout_20
2025-10-14,0.032293872457754245,0.14323706809345188,300,breakout_20
2025-10-15,0.15362451820377054,0.2225751153459165,300,breakout_20
2025-10-16,0.1473458406086806,0.1981543778526125,300,breakout_20
2025-10-17,0.1419968310064637,0.2301783176954588,300,breakout_20
2025-10-20,0.1530233340164791,0.26974945921583937,300,breakout_20
2025-10-21,0.1765967414011553,0.29542398953243554,300,breakout_20
2025-10-22,0.10799537976827388,0.24811319958071523,300,breakout_20
2025-10-23,0.4399923651927504,0.5396722538450371,300,breakout_20
2025-10-24,0.4460785225697078,0.5240996294110933,298,breakout_20
2025-10-27,0.2453971630010541,0.32398513108937504,298,breakout_20
2025-10-28,0.2767900417417165,0.36053212930984546,298,breakout_20
2025-10-29,0.2352434047080401,0.24485840185293295,298,breakout_20
2025-10-30,0.3338512464371217,0.37748554883822405,298,breakout_20
2025-10-31,0.23060857902070228,0.2870985331745897,298,breakout_20
2025-11-03,0.1692148573295408,0.23212664194570537,298,breakout_20
2025-11-04,0.0419440645126051,0.1620491345174562,298,breakout_20
2025-11-05,0.03379768482869244,0.17583110477283848,298,breakout_20
2025-11-06,-0.015942367464700957,0.1334993747938729,298,breakout_20
2025-11-07,-0.07842476382656813,0.006798026094283662,298,breakout_20
2025-11-10,-0.1919830038113623,-0.09179885932467904,298,breakout_20
2025-11-11,-0.3282912107877666,-0.22357239565330614,298,breakout_20
2025-11-12,-0.28166593974237186,-0.1531178119711459,298,breakout_20
2025-11-13,-0.2907634869369359,-0.16655061902787574,298,breakout_20
2025-11-14,-0.26284076634069,-0.14905844969278634,298,breakout_20
2025-11-17,-0.2813525071873002,-0.1884141302266141,298,breakout_20
2025-11-18,-0.23507335756270709,-0.11169209247387854,298,breakout_20
2025-11-19,-0.25641835564135335,-0.16784116248679118,298,breakout_20
2025-11-20,-0.29824137640303133,-0.2658063180383921,297,breakout_20
2025-01-02,-0.1477742790164168,-0.09864846418887714,297,vol_ratio_20
2025-01-03,-0.023535982924998627,-0.04320233278032692,297,vol_ratio_20
2025-01-06,-0.18487133741191333,-0.2431422360209637,297,vol_ratio_20
2025-01-07,-0.012612658498920097,0.052275852530717815,298,vol_ratio_20
2025-01-08,-0.05778468508291169,0.016891563287537173,298,vol_ratio_20
2025-01-09,0.043210534610815844,-0.10105485829986618,298,vol_ratio_20
2025-01-10,0.08840052753394197,0.03361067010636522,297,vol_ratio_20
2025-01-13,-0.07358393900593546,-0.13082221711242395,297,vol_ratio_20
2025-01-14,0.10863034671892798,0.1436101845685683,297,vol_ratio_20
2025-01-15,-0.03055874131217668,-0.03614049307496756,297,vol_ratio_20
2025-01-16,0.03764194013708876,-0.04535379950982051,297,vol_ratio_20
2025-01-17,0.06516254271491202,-0.023765090255295686,298,vol_ratio_20
2025-01-20,0.13125520353723416,-0.103038286651692,298,vol_ratio_20
2025-01-21,0.062009190529026516,0.043917248321937455,298,vol_ratio_20
2025-01-22,-0.031739737302042687,-0.049752354867729554,298,vol_ratio_20
2025-01-23,0.01266244145702604,-0.0617064331052312,298,vol_ratio_20
2025-01-24,0.13215710934287817,0.10485620257818255,298,vol_ratio_20
2025-01-27,0.08726197266540517,-0.02497763881788879,298,vol_ratio_20
2025-02-05,0.2486094880272932,0.1037016967291317,298,vol_ratio_20
2025-02-06,0.36048238331023014,0.22731278622694417,297,vol_ratio_20
2025-02-07,0.2052616626342988,0.08789380096433337,297,vol_ratio_20
2025-02-10,0.15877748773914968,0.1413637090201452,298,vol_ratio_20
2025-02-11,0.06876205839570759,0.14853289106000947,298,vol_ratio_20
2025-02-12,-0.0015150655385376538,0.08170486867272597,298,vol_ratio_20
2025-02-13,0.12188574809459873,0.11968112784252674,298,vol_ratio_20
2025-02-14,-0.020455175878535285,0.06967122593994049,299,vol_ratio_20
2025-02-17,0.00045760584127221534,0.006731168082576018,299,vol_ratio_20
2025-02-18,-0.05107580557807188,-0.05830940567837477,299,vol_ratio_20
