signal_ts,code,entry_ts,exit_ts,entry_price,exit_price,pred_score,future_ret_ref,gross_trade_ret,net_trade_ret,weight_target,executed_weight,fill_ratio,realized_trade_ret,weighting_mode,industry_bucket,board_type
2025-04-07,sz.000301,2025-04-08,2025-05-09,7.681856811137593,9.013512420200998,1.0,0.17335074602425826,0.17335074602425826,0.1726469467164362,0.0999999999999,0.0999999999999,1.0,0.1726469467164362,equal_weight,unknown,other_board
2025-04-07,sh.600515,2025-04-08,2025-05-09,3.398767708374439,3.5638198185987147,0.9966555183946488,0.048562339172678604,0.048562339172678604,0.04793339045379086,0.0999999999999,0.0999999999999,1.0,0.04793339045379086,equal_weight,unknown,other_board
2025-04-07,sh.601018,2025-04-08,2025-05-09,3.3830268570651345,3.5083001037613935,0.9933110367892977,0.03702992970144492,0.03702992970144492,0.03640789835302871,0.0999999999999,0.0999999999999,1.0,0.03640789835302871,equal_weight,unknown,other_board
2025-04-07,sh.601456,2025-04-08,2025-05-09,9.26102466774267,9.869537844288637,0.9899665551839465,0.06570689511976235,0.06570689511976235,0.06506766275240095,0.0999999999999,0.0999999999999,1.0,0.06506766275240095,equal_weight,unknown,other_board
2025-04-07,sz.002736,2025-04-08,2025-05-09,9.103569121535717,10.600188877984642,0.9866220735785953,0.1643992302873063,0.1643992302873063,0.16370080027813683,0.0999999999999,0.0999999999999,1.0,0.16370080027813683,equal_weight,unknown,other_board
2025-04-07,sh.600010,2025-04-08,2025-05-09,1.6582631702712851,1.7980455745981836,0.9832775919732442,0.08429446352773207,0.08429446352773207,0.08364408196408468,0.0999999999999,0.0999999999999,1.0,0.08364408196408468,equal_weight,unknown,other_board
2025-04-07,sh.601236,2025-04-08,2025-05-09,7.08054835425057,7.394541977002944,0.979933110367893,0.04434594709925732,0.04434594709925732,0.04371952745689067,0.0999999999999,0.0999999999999,1.0,0.04371952745689067,equal_weight,unknown,other_board
2025-04-07,sh.600061,2025-04-08,2025-05-09,6.379613888529592,6.893632858021701,0.9765886287625418,0.0805721127441934,0.0805721127441934,0.07992396392119394,0.0999999999999,0.0999999999999,1.0,0.07992396392119394,equal_weight,unknown,other_board
2025-04-07,sh.601186,2025-04-08,2025-05-09,7.5233667960053126,7.630203091112243,0.9732441471571907,0.014200596355695927,0.014200596355695927,0.013592258499239396,0.0999999999999,0.0999999999999,1.0,0.013592258499239396,equal_weight,unknown,other_board
2025-04-07,sh.601377,2025-04-08,2025-05-09,5.411257266943648,5.795654779943463,0.9698996655518395,0.07103663604149002,0.07103663604149002,0.07039420678864095,0.0999999999999,0.0999999999999,1.0,0.07039420678864095,equal_weight,unknown,other_board
2025-05-08,sh.601018,2025-05-09,2025-06-09,3.5083001037613935,3.577791690353925,1.0,0.01980776573731724,0.01980776573731724,0.019196064588219874,0.0999999999999,0.0999999999999,1.0,0.019196064588219874,equal_weight,unknown,other_board
2025-05-08,sh.601868,2025-05-09,2025-06-09,2.2065432498862085,2.217020820781398,0.9966555183946488,0.0047484094838046165,0.0047484094838046165,0.004145741238588352,0.0999999999999,0.0999999999999,1.0,0.004145741238588352,equal_weight,unknown,other_board
2025-05-08,sh.601390,2025-05-09,2025-06-09,5.413626672770255,5.439970312206131,0.9933110367892977,0.004866172166502647,0.004866172166502647,0.004263433284867224,0.0999999999999,0.0999999999999,1.0,0.004263433284867224,equal_weight,unknown,other_board
2025-05-08,sh.601618,2025-05-09,2025-06-09,2.8960856985687298,2.896567685983308,0.9899665551839465,0.00016642719302684128,0.00016642719302684128,-0.00043349268732473245,0.0999999999999,0.0999999999999,1.0,-0.00043349268732473245,equal_weight,unknown,other_board
2025-05-08,sh.601298,2025-05-09,2025-06-09,8.76631570418208,8.88194104606796,0.9866220735785953,0.013189730530661192,0.013189730530661192,0.012581999011798572,0.0999999999999,0.0999999999999,1.0,0.012581999011798572,equal_weight,unknown,other_board
2025-05-08,sz.002252,2025-05-09,2025-06-09,6.760790200828249,6.974911896572331,0.9832775919732442,0.03167110491267988,0.03167110491267988,0.031052287894837827,0.0999999999999,0.0999999999999,1.0,0.031052287894837827,equal_weight,unknown,other_board
2025-05-08,sz.003816,2025-05-09,2025-06-09,3.4927097503549027,3.5583444048464083,0.979933110367893,0.018791900610641177,0.018791900610641177,0.018180808797818804,0.0999999999999,0.0999999999999,1.0,0.018180808797818804,equal_weight,unknown,other_board
2025-05-08,sz.000983,2025-05-09,2025-06-09,6.189005301969961,6.1063543295954315,0.9765886287625418,-0.013354484015259849,-0.013354484015259849,-0.013946293781920693,0.0999999999999,0.0999999999999,1.0,-0.013946293781920693,equal_weight,unknown,other_board
2025-05-08,sh.601800,2025-05-09,2025-06-09,8.807418362996337,8.688683560367188,0.9732441471571907,-0.013481226590642104,-0.013481226590642104,-0.0140729603345644,0.0999999999999,0.0999999999999,1.0,-0.0140729603345644,equal_weight,unknown,other_board
2025-05-08,sh.600018,2025-05-09,2025-06-09,5.443656153362502,5.618597413016329,0.9698996655518395,0.03213672111614452,0.03213672111614452,0.031517624812366085,0.0999999999999,0.0999999999999,1.0,0.031517624812366085,equal_weight,unknown,other_board
2025-06-06,sh.601618,2025-06-09,2025-07-07,2.896567685983308,2.950278448878026,1.0,0.018542899292016912,0.018542899292016912,0.017931956835179008,0.0999999999999,0.0999999999999,1.0,0.017931956835179008,equal_weight,unknown,other_board
2025-06-06,sh.600905,2025-06-09,2025-07-07,4.220449265504703,4.242314311925385,0.9966329966329966,0.005180739074009955,0.005180739074009955,0.004577811508835294,0.0999999999999,0.0999999999999,1.0,0.004577811508835294,equal_weight,unknown,other_board
2025-06-06,sh.688223,2025-06-09,2025-07-07,5.24000352393827,5.275069332627297,0.9932659932659933,0.0066919437225234635,0.0066919437225234635,0.006088109706494871,0.0999999999999,0.0999999999999,1.0,0.006088109706494871,equal_weight,unknown,other_board
2025-06-06,sh.600026,2025-06-09,2025-07-07,9.863234619967475,10.0190259221982,0.98989898989899,0.015795153236476844,0.015795153236476844,0.015185858932826202,0.0999999999999,0.0999999999999,1.0,0.015185858932826202,equal_weight,unknown,other_board
2025-06-06,sz.000301,2025-06-09,2025-07-07,8.414671015083572,8.344087481146305,0.9865319865319865,-0.008388151338505678,-0.008388151338505678,-0.00898294001110067,0.0999999999999,0.0999999999999,1.0,-0.00898294001110067,equal_weight,unknown,other_board
2025-06-06,sh.601238,2025-06-09,2025-07-07,7.640964623486467,7.4830417172944514,0.9831649831649831,-0.020667927935116848,-0.020667927935116848,-0.021255350951450702,0.0999999999999,0.0999999999999,1.0,-0.021255350951450702,equal_weight,unknown,other_board
2025-06-06,sh.688009,2025-06-09,2025-07-07,4.933807869982437,5.092555635620671,0.9797979797979798,0.03217550618519849,0.03217550618519849,0.03155638661735782,0.0999999999999,0.0999999999999,1.0,0.03155638661735782,equal_weight,unknown,other_board
2025-06-06,sh.600918,2025-06-09,2025-07-07,6.313153932704003,6.462909946533516,0.9764309764309764,0.023721267598546758,0.023721267598546758,0.023107219052551642,0.0999999999999,0.0999999999999,1.0,0.023107219052551642,equal_weight,unknown,other_board
2025-06-06,sz.000157,2025-06-09,2025-07-07,6.797420262415907,6.921095703445484,0.9730639730639731,0.01819446734997121,0.01819446734997121,0.01758373388959944,0.0999999999999,0.0999999999999,1.0,0.01758373388959944,equal_weight,unknown,other_board
2025-06-06,sh.600515,2025-06-09,2025-07-07,3.439373419889413,3.5471355290050006,0.9696969696969697,0.03133190147117593,0.03133190147117593,0.030713287914360343,0.0999999999999,0.0999999999999,1.0,0.030713287914360343,equal_weight,unknown,other_board
2025-07-04,sh.601298,2025-07-07,2025-08-04,8.643381511318037,8.495820427350194,1.0,-0.017072147489452072,-0.017072147489452072,-0.017661727327007215,0.0999999999999,0.0999999999999,1.0,-0.017661727327007215,equal_weight,unknown,other_board
2025-07-04,sh.688009,2025-07-07,2025-08-04,5.092555635620671,5.327623867011734,0.9966555183946488,0.04615918768678662,0.04615918768678662,0.045531680426352805,0.0999999999999,0.0999999999999,1.0,0.045531680426352805,equal_weight,unknown,other_board
2025-07-04,sh.601868,2025-07-07,2025-08-04,2.2184846205708295,2.532868739338917,0.9933110367892977,0.14171120045270036,0.14171120045270036,0.1410263791788111,0.0999999999999,0.0999999999999,1.0,0.1410263791788111,equal_weight,unknown,other_board
2025-07-04,sh.601018,2025-07-07,2025-08-04,3.67823801580774,3.6105885084782607,0.9899665551839465,-0.018391824302757875,-0.018391824302757875,-0.018980612571695366,0.0999999999999,0.0999999999999,1.0,-0.018980612571695366,equal_weight,unknown,other_board
2025-07-04,sh.601006,2025-07-07,2025-08-04,6.371620909611679,6.411889271992834,0.9866220735785953,0.006319955777563946,0.006319955777563946,0.005716344887364722,0.0999999999999,0.0999999999999,1.0,0.005716344887364722,equal_weight,unknown,other_board
2025-07-04,sz.001391,2025-07-07,2025-08-04,6.867473665582418,6.711377346998225,0.9832775919732442,-0.022729802280491374,-0.022729802280491374,-0.023315988543244237,0.0999999999999,0.0999999999999,1.0,-0.023315988543244237,equal_weight,unknown,other_board
2025-07-04,sz.002252,2025-07-07,2025-08-04,6.825433405041422,6.874921351732675,0.979933110367893,0.00725052077333177,0.00725052077333177,0.006646351711586229,0.0999999999999,0.0999999999999,1.0,0.006646351711586229,equal_weight,unknown,other_board
2025-07-04,sh.600918,2025-07-07,2025-08-04,6.462909946533516,6.672463525585123,0.9765886287625418,0.03242402892569651,0.03242402892569651,0.0318047602889322,0.0999999999999,0.0999999999999,1.0,0.0318047602889322,equal_weight,unknown,other_board
2025-07-04,sh.600018,2025-07-07,2025-08-04,5.7203188625676376,5.627136261199363,0.9732441471571907,-0.016289756499243913,-0.016289756499243913,-0.01687980563060476,0.0999999999999,0.0999999999999,1.0,-0.01687980563060476,equal_weight,unknown,other_board
2025-07-04,sh.601618,2025-07-07,2025-08-04,2.950278448878026,2.996677443029836,0.9698996655518395,0.015726988131726793,0.015726988131726793,0.015117734714872988,0.0999999999999,0.0999999999999,1.0,0.015117734714872988,equal_weight,unknown,other_board
2025-08-01,sz.001391,2025-08-04,2025-09-01,6.711377346998225,6.851794145269894,1.0,0.020922202852064586,0.020922202852064586,0.020309833241236586,0.0999999999999,0.0999999999999,1.0,0.020309833241236586,equal_weight,unknown,other_board
2025-08-01,sh.601018,2025-08-04,2025-09-01,3.6105885084782607,3.593619121395749,0.9966666666666667,-0.004699895056902825,-0.004699895056902825,-0.005296896019579722,0.0999999999999,0.0999999999999,1.0,-0.005296896019579722,equal_weight,unknown,other_board
2025-08-01,sh.600905,2025-08-04,2025-09-01,4.227422096026999,4.24220127783381,0.9933333333333333,0.0034960270041870523,0.0034960270041870523,0.0028941099630970246,0.0999999999999,0.0999999999999,1.0,0.0028941099630970246,equal_weight,unknown,other_board
2025-08-01,sh.600023,2025-08-04,2025-09-01,5.1661999220554575,5.039567746115132,0.99,-0.024511667734863463,-0.024511667734863463,-0.025096785198983174,0.0999999999999,0.0999999999999,1.0,-0.025096785198983174,equal_weight,unknown,other_board
2025-08-01,sh.600018,2025-08-04,2025-09-01,5.627136261199363,5.61641259608393,0.9866666666666667,-0.001905705605597885,-0.001905705605597885,-0.002504382579142317,0.0999999999999,0.0999999999999,1.0,-0.002504382579142317,equal_weight,unknown,other_board
2025-08-01,sh.600795,2025-08-04,2025-09-01,4.464566117856368,4.7652920838955675,0.9833333333333333,0.0673583855854114,0.0673583855854114,0.06671816262094943,0.0999999999999,0.0999999999999,1.0,0.06671816262094943,equal_weight,unknown,other_board
2025-08-01,sh.601298,2025-08-04,2025-09-01,8.495820427350194,8.658937563139508,0.98,0.019199692034824523,0.019199692034824523,0.018588355620527963,0.0999999999999,0.0999999999999,1.0,0.018588355620527963,equal_weight,unknown,other_board
2025-08-01,sh.600025,2025-08-04,2025-09-01,9.205116568886844,9.072680262799958,0.9766666666666667,-0.014387249210455866,-0.014387249210455866,-0.01497843950384159,0.0999999999999,0.0999999999999,1.0,-0.01497843950384159,equal_weight,unknown,other_board
2025-08-01,sh.601818,2025-08-04,2025-09-01,4.072942099986328,3.816587110604812,0.9733333333333334,-0.0629409854324503,-0.0629409854324503,-0.06350305222115415,0.0999999999999,0.0999999999999,1.0,-0.06350305222115415,equal_weight,unknown,other_board
2025-08-01,sh.601872,2025-08-04,2025-09-01,5.988166669678574,6.5453466245918825,0.97,0.09304683480730902,0.09304683480730902,0.09239120339584805,0.0999999999999,0.0999999999999,1.0,0.09239120339584805,equal_weight,unknown,other_board
2025-08-29,sh.601298,2025-09-01,2025-09-29,8.658937563139508,8.450556237809723,1.0,-0.024065461127451226,-0.024065461127451226,-0.024650846235242385,0.0999999999999,0.0999999999999,1.0,-0.024650846235242385,equal_weight,unknown,other_board
2025-08-29,sh.601916,2025-09-01,2025-09-29,3.189115448716485,2.9954307085916025,0.9966666666666667,-0.06073306007274637,-0.06073306007274637,-0.06129645121935867,0.0999999999999,0.0999999999999,1.0,-0.06129645121935867,equal_weight,unknown,other_board
2025-08-29,sz.001391,2025-09-01,2025-09-29,6.851794145269894,6.510004266421621,0.9933333333333333,-0.04988326730235704,-0.04988326730235704,-0.05045316637225461,0.0999999999999,0.0999999999999,1.0,-0.05045316637225461,equal_weight,unknown,other_board
2025-08-29,sh.601186,2025-09-01,2025-09-29,8.09070278524178,7.755412908539403,0.99,-0.04144137853079177,-0.04144137853079177,-0.04201634121486797,0.0999999999999,0.0999999999999,1.0,-0.04201634121486797,equal_weight,unknown,other_board
2025-08-29,sh.600905,2025-09-01,2025-09-29,4.24220127783381,4.266165441906653,0.9866666666666667,0.005648992705050038,0.005648992705050038,0.005045784271957121,0.0999999999999,0.0999999999999,1.0,0.005045784271957121,equal_weight,unknown,other_board
2025-08-29,sh.601006,2025-09-01,2025-09-29,6.1797734951088,5.937976268932975,0.9833333333333333,-0.039127198815323005,-0.039127198815323005,-0.039703549590801024,0.0999999999999,0.0999999999999,1.0,-0.039703549590801024,equal_weight,unknown,other_board
2025-08-29,sh.600803,2025-09-01,2025-09-29,18.592949604308128,17.83562363109537,0.98,-0.04073188973944386,-0.04073188973944386,-0.04130727798912526,0.0999999999999,0.0999999999999,1.0,-0.04130727798912526,equal_weight,unknown,other_board
2025-08-29,sh.600918,2025-09-01,2025-09-29,7.149020260428162,6.802870538176661,0.9766666666666667,-0.04841918327864991,-0.04841918327864991,-0.04898996053550542,0.0999999999999,0.0999999999999,1.0,-0.04898996053550542,equal_weight,unknown,other_board
2025-08-29,sh.601816,2025-09-01,2025-09-29,5.224374632839247,5.138491339661161,0.9733333333333334,-0.016438961447983957,-0.016438961447983957,-0.017028921083224513,0.0999999999999,0.0999999999999,1.0,-0.017028921083224513,equal_weight,unknown,other_board
2025-08-29,sh.601077,2025-09-01,2025-09-29,6.29862352662524,6.509794829513815,0.97,0.03352657957645633,0.03352657957645633,0.03290664960770129,0.0999999999999,0.0999999999999,1.0,0.03290664960770129,equal_weight,unknown,other_board
2025-09-26,sz.001391,2025-09-29,2025-11-04,6.510004266421621,6.5546667835847074,1.0,0.006860597218414588,0.006860597218414588,0.006256662040637018,0.0999999999999,0.0999999999999,1.0,0.006256662040637018,equal_weight,unknown,other_board
2025-09-26,sh.688009,2025-09-29,2025-11-04,5.298594823708884,5.314109226450718,0.9966666666666667,0.0029280220996350526,0.0029280220996350526,0.002326445759277318,0.0999999999999,0.0999999999999,1.0,0.002326445759277318,equal_weight,unknown,other_board
2025-09-26,sz.003816,2025-09-29,2025-11-04,3.598590662055336,4.026775768230355,0.9933333333333333,0.11898688858636164,0.11898688858636164,0.11831569781044271,0.0999999999999,0.0999999999999,1.0,0.11831569781044271,equal_weight,unknown,other_board
2025-09-26,sz.002252,2025-09-29,2025-11-04,6.638207978263554,6.752946169385642,0.99,0.017284512852983047,0.017284512852983047,0.016674325201566864,0.0999999999999,0.0999999999999,1.0,0.016674325201566864,equal_weight,unknown,other_board
2025-09-26,sh.600028,2025-09-29,2025-11-04,5.308964598811396,5.591412441674674,0.9866666666666667,0.05320205806711553,0.05320205806711553,0.05257032635179004,0.0999999999999,0.0999999999999,1.0,0.05257032635179004,equal_weight,unknown,other_board
2025-09-26,sh.600918,2025-09-29,2025-11-04,6.802870538176661,6.885176158605884,0.9833333333333333,0.012098660406121953,0.012098660406121953,0.011491583333000266,0.0999999999999,0.0999999999999,1.0,0.011491583333000266,equal_weight,unknown,other_board
2025-09-26,sh.600027,2025-09-29,2025-11-04,4.978225677403237,5.39637828659117,0.98,0.08399631440673616,0.08399631440673616,0.08334611167891048,0.0999999999999,0.0999999999999,1.0,0.08334611167891048,equal_weight,unknown,other_board
2025-09-26,sh.601236,2025-09-29,2025-11-04,8.59630616095506,8.739841232702721,0.9766666666666667,0.01669729638046058,0.01669729638046058,0.016087460953260413,0.0999999999999,0.0999999999999,1.0,0.016087460953260413,equal_weight,unknown,other_board
2025-09-26,sh.601728,2025-09-29,2025-11-04,6.624077824356782,6.726824649930617,0.9733333333333334,0.015511113893471817,0.015511113893471817,0.014901989962315287,0.0999999999999,0.0999999999999,1.0,0.014901989962315287,equal_weight,unknown,other_board
2025-09-26,sh.600219,2025-09-29,2025-11-04,3.616089621861729,4.477397488294928,0.97,0.23818764369797885,0.23818764369797885,0.23744495391869425,0.0999999999999,0.0999999999999,1.0,0.23744495391869425,equal_weight,unknown,other_board
2025-11-03,sz.001391,2025-11-04,2025-12-02,6.5546667835847074,6.308019,1.0,-0.03762933978632854,-0.03762933978632854,-0.03820658900769014,0.0999999999999,0.0999999999999,1.0,-0.03820658900769014,equal_weight,unknown,other_board
2025-11-03,sh.688009,2025-11-04,2025-12-02,5.314109226450718,5.238972044762632,0.9966442953020134,-0.014139186547969307,-0.014139186547969307,-0.01473052563431465,0.0999999999999,0.0999999999999,1.0,-0.01473052563431465,equal_weight,unknown,other_board
2025-11-03,sh.601916,2025-11-04,2025-12-02,3.04088129769986,3.134510907922123,0.9932885906040269,0.03079028776692261,0.03079028776692261,0.030171999080868428,0.0999999999999,0.0999999999999,1.0,0.030171999080868428,equal_weight,unknown,other_board
2025-11-03,sz.000002,2025-11-04,2025-12-02,6.262155493523305,5.216705377357256,0.9899328859060402,-0.16694732624383868,-0.16694732624383868,-0.16744700794358236,0.0999999999999,0.0999999999999,1.0,-0.16744700794358236,equal_weight,unknown,other_board
2025-11-03,sz.002252,2025-11-04,2025-12-02,6.752946169385642,6.616428982173663,0.9865771812080537,-0.020215944831880495,-0.020215944831880495,-0.020803638956743753,0.0999999999999,0.0999999999999,1.0,-0.020803638956743753,equal_weight,unknown,other_board
2025-11-03,sh.601006,2025-11-04,2025-12-02,5.771217593992989,5.50626735415762,0.9832214765100671,-0.045908897996169595,-0.045908897996169595,-0.046481180972478886,0.0999999999999,0.0999999999999,1.0,-0.046481180972478886,equal_weight,unknown,other_board
2025-11-03,sh.600918,2025-11-04,2025-12-02,6.885176158605884,6.569888182322564,0.9798657718120806,-0.045792288972910544,-0.045792288972910544,-0.04636464189365053,0.0999999999999,0.0999999999999,1.0,-0.04636464189365053,equal_weight,unknown,other_board
2025-11-03,sh.600930,2025-11-04,2025-12-02,6.418626226958405,6.527998540132647,0.9765100671140939,0.017039832092708318,0.017039832092708318,0.01642979120571897,0.0999999999999,0.0999999999999,1.0,0.01642979120571897,equal_weight,unknown,other_board
2025-11-03,sh.600018,2025-11-04,2025-12-02,5.612096427763961,5.556843419523366,0.9731543624161074,-0.009845341923962692,-0.009845341923962692,-0.010439256544422015,0.0999999999999,0.0999999999999,1.0,-0.010439256544422015,equal_weight,unknown,other_board
2025-11-03,sh.600048,2025-11-04,2025-12-02,7.254834865969026,6.614711084393018,0.9697986577181208,-0.08823409400806792,-0.08823409400806792,-0.08878098948302049,0.0999999999999,0.0999999999999,1.0,-0.08878098948302049,equal_weight,unknown,other_board
